Sample	likelihood
0	-6677.989515061339
500	-6680.862961490548
1000	-6469.400817671236
1500	-6522.22250120397
2000	-6552.130727165556
2500	-6261.738949695027
3000	-6461.770450868928
3500	-6549.595583156995
4000	-6587.054845837548
4500	-6651.953250172408
5000	-6558.319563670187
5500	-6675.5315475426305
6000	-6507.681071739036
6500	-6643.393133737495
7000	-6668.24591663647
7500	-6617.938455658751
8000	-6690.10458102596
8500	-6603.51095612825
9000	-6603.510956128048
9500	-6603.510956128048
10000	-6603.5109561254885
10500	-6603.510956126304
11000	-6603.510956128052
11500	-6603.510956129739
12000	-6603.51095612949
12500	-6603.510956129836
13000	-6603.510956128716
13500	-6603.510956128742
14000	-6603.51095612814
14500	-6603.51095612798
15000	-6955.379149871679
15500	-5576.4137134851035
16000	-5771.412593871921
16500	-6455.994301855512
17000	-4881.32945902198
17500	-6211.212169751286
18000	-6614.054758084378
18500	-6871.470425614781
19000	-5392.182916907404
19500	-6841.100618734385
20000	-6751.821373590281
20500	-6955.480123109298
21000	-6849.732835231835
21500	-6840.662927069977
22000	-4819.6233623603475
22500	-6110.190579594641
23000	-5863.4723369052945
23500	-5947.44273520579
24000	-6700.865284889353
24500	-5009.58901215188
25000	-6589.094669343638
25500	-6438.251625551836
26000	-6436.479224614347
26500	-4605.52868474013
27000	-4659.431580652452
27500	-5879.03260875165
28000	-5582.984334176154
28500	-6277.5161636056055
29000	-6432.296050095824
29500	-6438.251928054733
30000	-6412.510384106316
30500	-6262.152982215498
31000	-5381.481185516089
31500	-5181.44109097699
32000	-4482.984321518861
32500	-6425.513354905746
33000	-4975.28434986591
33500	-6422.105150670663
34000	-4411.185816274853
34500	-6436.086613918471
35000	-5064.941584211187
35500	-5042.372287431852
36000	-5466.626529385081
36500	-6438.033797173439
37000	-6436.25984157563
37500	-5653.304541672097
38000	-6293.795202545005
38500	-6065.027216650933
39000	-6192.9090143453695
39500	-6437.9517169508745
40000	-6262.318234569177
40500	-5439.886541955075
41000	-6151.7671063333055
41500	-5619.818315598959
42000	-5980.364557323973
42500	-6194.698039219867
43000	-6435.6290445274435
43500	-6097.57784660456
44000	-6029.219368344568
44500	-6272.417290634078
45000	-6286.089558773931
45500	-6060.161927407828
46000	-7664.643025750835
46500	-6933.450295402604
47000	-7664.187347419253
47500	-6475.532690633629
48000	-8438.293612111933
48500	-4640.14111420521
49000	-6189.81642996169
49500	-9746.60832006365
50000	-5593.9104201778355
50500	-8679.952338563351
51000	-9849.241168552364
51500	-9376.391983162051
52000	-7610.911809688374
52500	-7626.659995484773
53000	-6789.145269850507
53500	-6730.481154804141
54000	-6872.2087801271055
54500	-6736.730652638662
55000	-6872.140085555771
55500	-8353.31022035193
56000	-9088.757958610191
56500	-7835.198525996403
57000	-8922.280549123514
57500	-8641.378196467424
58000	-7961.852970464516
58500	-6342.062385621266
59000	-6835.749975397616
59500	-7229.289345776592
60000	-5506.390776871297
60500	-6059.288260106535
61000	-7134.9095165349845
61500	-5349.162990787793
62000	-6831.100465875788
62500	-5247.784688099234
63000	-6701.959294496204
63500	-6483.455462758116
64000	-7076.300491359
64500	-5859.228981109896
65000	-7236.292760382843
65500	-6632.937839221627
66000	-5117.40193505776
66500	-7342.888717496396
67000	-7082.852494434248
67500	-7298.529249809416
68000	-6556.570792863101
68500	-6550.257301746625
69000	-5267.423390819218
