#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6787.975565947273	-6742.719400491823	-45.2561654554506	-6742.719400491823	20.710984845201082	67.10889500591483	3.0036238069230032	0.28373955061709255	0.1930891012987166	0.3043274790523317	0.21884386903185138	0.44069728711699174	2.315024777321627	0.44069728711699174	0.24427793556137267	2.315024777321627	0.24427793556137267	0.2792620260232544	0.001501320467251433	1.2000370338044792E-7	0.2496808803113112	0.001398084656312838	3.4711519661620636	-48.256780557315246
1000	-6752.011100739461	-6721.487956179411	-30.52314456004951	-6721.487956179411	23.14246182201526	64.83986225425618	3.0036238069230032	0.28373955061709255	0.1930891012987166	0.3134019729766469	0.2097693751075362	0.44069728711699174	2.315024777321627	0.44069728711699174	0.24427793556137267	2.315024777321627	0.24427793556137267	0.18657446297520575	0.002283559909736788	1.3275292173656606E-7	0.16430706476340104	0.0021736121141434413	3.4711519661620636	-43.60536404041858
2000	-6708.431294418456	-6662.181450376466	-46.249844041989455	-6662.181450376466	22.039132118627947	64.76416502994763	3.0036238069230032	0.28373955061709255	0.1930891012987166	0.3134019729766469	0.2097693751075362	0.3788451469597159	2.376876917478903	0.3788451469597159	0.24427793556137267	2.376876917478903	0.24427793556137267	0.2524255392452607	0.0019675142339775666	1.8742327371452955E-7	0.23166147274142546	0.0017762113117203021	4.427282033820059	-45.2084054212319
3000	-6764.078641874973	-6755.33400246428	-8.74463941069273	-6755.33400246428	23.19512580877072	68.90979323195441	3.0036238069230032	0.27705062553656973	0.19977802637923944	0.3134019729766469	0.2097693751075362	0.2994955560061596	2.378128650454535	0.2994955560061596	0.3223757935392968	2.378128650454535	0.3223757935392968	0.09740994547331205	0.0020499259840851395	3.088527046135632E-8	0.08635269063420098	0.002030629976070573	5.856193648635001	-47.64838963690826
4000	-6736.608222299151	-6707.912682675334	-28.69553962381685	-6707.912682675334	25.13773708745962	68.03640236485833	1.715562772684757	0.28983112776231595	0.18705491789394557	0.3006214707509007	0.22249248359283008	0.2994955560061596	2.378128650454535	0.2994955560061596	0.3223757935392968	2.378128650454535	0.3223757935392968	0.15956729182455348	0.001638531747597844	8.280803598251308E-8	0.17651867356412762	0.0016466198331778262	4.533091517046121	-44.130007699943086
5000	-6694.560543642631	-6654.814302578566	-39.74624106406557	-6654.814302578566	34.25673981311334	97.68720758854069	0.8020576544873488	0.28983112776231595	0.18705491789394557	0.28891582300552515	0.2341981313382056	0.0944439099154141	2.4899395468646626	0.0944439099154141	0.4156165432199146	2.4899395468646626	0.4156165432199146	0.1769430768732956	0.0012234697945249697	5.924849380722786E-8	0.20056474382740241	0.001263913234990239	5.549484781059235	-52.975866532856735
6000	-6791.854025509617	-6754.355051985236	-37.498973524380474	-6754.355051985236	33.67245528164273	94.91682293061226	0.5207497928224993	0.28983112776231595	0.17764128188000755	0.2983294590194632	0.2341981313382056	0.0944439099154141	2.4899395468646626	0.0944439099154141	0.4156165432199146	2.4899395468646626	0.4156165432199146	0.1885434911795075	0.0014882633675475686	9.18580478895443E-8	0.19497852372859795	0.0015901008705759801	6.019553262130275	-51.84015587988021
7000	-6743.993454226382	-6713.296823061433	-30.69663116494862	-6713.296823061433	33.353018677532944	107.36053550585719	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.2983294590194632	0.24546283688760231	0.0944439099154141	2.4899395468646626	0.0944439099154141	0.4156165432199146	2.4899395468646626	0.4156165432199146	0.12204679692425245	0.00116586011670385	2.2033108920325663E-8	0.1257809871837994	0.0012009431994876006	8.404397298244556	-59.048238440210824
8000	-6683.854474394578	-6630.640143588978	-53.214330805599666	-6630.640143588978	30.95766920536943	104.90306365210081	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.28078891556523844	0.263003380341827	0.0944439099154141	2.6270911512102466	0.0944439099154141	0.2784649388743303	2.6270911512102466	0.2784649388743303	0.24882335042248335	0.001030885206442541	4.969014034947069E-8	0.21362232714842166	0.0010344346786926733	9.822112971253	-60.39497685385689
9000	-6622.895962145011	-6584.737677982531	-38.15828416248012	-6584.737677982531	37.1845280744448	129.50251142250258	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.28078891556523844	0.263003380341827	0.0944439099154141	2.6270911512102466	0.0944439099154141	0.2784649388743303	2.6270911512102466	0.2784649388743303	0.13075903238406522	9.421146121906305E-4	1.4919657759038268E-8	0.12863048589199316	9.614464766587405E-4	9.671729749690737	-65.75461430681437
10000	-6692.735729097732	-6661.28368242194	-31.45204667579162	-6661.28368242194	56.36301081093654	161.0110765500212	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.28078891556523844	0.263003380341827	0.0944439099154141	2.6270911512102466	0.0944439099154141	0.2784649388743303	2.6270911512102466	0.2784649388743303	0.08218558685471437	6.32592150812289E-4	3.6856968669782543E-9	0.09587183648048667	6.530971084060072E-4	11.526596287137817	-65.20902742455438
11000	-6560.378517077884	-6497.595927268058	-62.78258980982518	-6497.595927268058	40.89251449214498	133.9959776147784	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.28078891556523844	0.263003380341827	0.0944439099154141	2.6270911512102466	0.0944439099154141	0.2784649388743303	2.6270911512102466	0.2784649388743303	0.23856962420998445	6.520772119252987E-4	2.811019945693669E-8	0.2458986437695245	6.72221087816856E-4	15.70890854664059	-65.83263527035864
12000	-6608.580962733307	-6562.553873970799	-46.02708876250877	-6562.553873970799	32.16036374317424	110.9458063912776	0.9452672271197753	0.28983112776231595	0.16637657633061084	0.28078891556523844	0.263003380341827	0.18767461214449654	2.6270911512102466	0.18767461214449654	0.18523423664524785	2.6270911512102466	0.18523423664524785	0.18368437207941454	8.11731764973286E-4	1.7966061768204425E-8	0.16990805226551092	7.894087745840788E-4	6.381424172922485	-61.872822011136215
13000	-6677.86897911903	-6635.47775987116	-42.39121924786992	-6635.47775987116	31.595921722499327	113.897835173901	0.9452672271197753	0.28983112776231595	0.17194292431708408	0.28078891556523844	0.2574370323553538	0.18767461214449654	2.6270911512102466	0.18767461214449654	0.18523423664524785	2.6270911512102466	0.18523423664524785	0.14106135939786635	8.147411476867624E-4	1.6270109113299105E-8	0.15229655987368076	8.24738764407698E-4	11.677687285790482	-62.910076311898216
14000	-6689.404121411692	-6654.600339713391	-34.803781698301215	-6654.600339713391	28.88192543523789	84.84277465549883	0.9452672271197753	0.28983112776231595	0.17194292431708408	0.28078891556523844	0.2574370323553538	0.18767461214449654	2.6270911512102466	0.18767461214449654	0.18523423664524785	2.6270911512102466	0.18523423664524785	0.20293631045698435	0.001559658582199398	6.21977915872527E-8	0.16548986474166252	0.001509553822019662	4.842492502949798	-51.7172830784247
15000	-6768.691698842391	-6725.763520937888	-42.92817790450272	-6725.763520937888	23.76283746134287	63.687028435231284	0.9452672271197753	0.28983112776231595	0.17194292431708408	0.28078891556523844	0.2574370323553538	0.18767461214449654	2.6270911512102466	0.18767461214449654	0.18523423664524785	2.6270911512102466	0.18523423664524785	0.2627623428346981	0.0024089388265799215	4.2843843682192677E-7	0.26675437687133696	0.00245401580461502	5.140159774201881	-43.758495527260706
16000	-6727.56520117409	-6676.19533727086	-51.36986390322997	-6676.19533727086	18.75570139779233	60.44496428905439	0.9452672271197753	0.2995200133040201	0.17772365149439487	0.2653193028462235	0.2574370323553538	0.0905654623769132	2.503290435538119	0.0905654623769132	0.4061441020849585	2.503290435538119	0.4061441020849585	0.2909466431147283	0.001731794019333977	3.0685578622604E-7	0.30797352184423005	0.0018938382903493447	5.374802887704166	-47.18579251830514
