#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6675.902907977507	-6603.253728514811	-72.64917946269671	-6603.253728514811	36.286869084458864	109.43812841865551	0.1	0.2731762068515526	0.22036107101814437	0.28071313978660717	0.2257495823436974	0.43891808436725005	2.5540672441351844	0.43891808436725005	0.007014671497537095	2.5540672441351844	0.007014671497537095	4.096583031790323	-61.840669257898675	0.002245589643256256
1000	-6635.240470679112	-6563.992941243818	-71.24752943529465	-6563.992941243818	33.897115666674765	105.22507347988491	0.1761928418625716	0.2585053581866174	0.22036107101814437	0.28996041001214945	0.2311731607830903	0.43891808436725005	2.5540672441351844	0.43891808436725005	0.007014671497537095	2.5540672441351844	0.007014671497537095	7.9935699318865225	-57.2130306834897	0.0013556288559145977
2000	-6638.873285673422	-6562.379318639878	-76.49396703354432	-6562.379318639878	27.840099379390942	102.62149139989484	0.5029874636364192	0.2757210397978401	0.22036107101814437	0.2796990199717651	0.22421886921225195	0.43891808436725005	2.5540672441351844	0.43891808436725005	0.007014671497537095	2.5540672441351844	0.007014671497537095	5.596807646240081	-62.98768819230927	0.001360222246939594
3000	-6624.286794594723	-6556.332316600721	-67.95447799400183	-6556.332316600721	26.313311538279287	88.05396207783748	0.5029874636364192	0.2757210397978401	0.22036107101814437	0.2796990199717651	0.22421886921225195	0.2892006507705061	2.6100809413205583	0.2892006507705061	0.10071840790890728	2.6100809413205583	0.10071840790890728	5.053997130540207	-55.69759051215537	0.0018111001531587298
4000	-6630.551933591083	-6565.426692201048	-65.12524139003453	-6565.426692201048	29.76632208585237	89.4996872686227	0.1	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.38978671755837785	2.5094948745326864	0.38978671755837785	0.10071840790890728	2.5094948745326864	0.10071840790890728	5.734526421899628	-52.886295876447214	0.0017291590024657712
5000	-6692.533884589999	-6629.995151309443	-62.538733280556066	-6629.995151309443	44.28067682650028	106.98144481510754	0.1	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.38978671755837785	2.439777578020488	0.38978671755837785	0.17043570442110584	2.439777578020488	0.17043570442110584	5.017585944776232	-49.497570917966314	0.0013193336896730832
6000	-6718.933444797865	-6664.699582872028	-54.23386192583711	-6664.699582872028	25.46855467346498	68.09548225325877	0.1	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.23652393232396454	2.5955403246909823	0.23652393232396454	0.16793574298502445	2.5955403246909823	0.16793574298502445	4.149442228065877	-43.055551563262036	0.002032643494050176
7000	-6620.091224272217	-6558.970523642725	-61.1207006294915	-6558.970523642725	25.79897193572671	76.22283247781202	0.1	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.3494872701699199	2.3813902560583298	0.3494872701699199	0.26912247377172177	2.3813902560583298	0.26912247377172177	4.149442228065877	-49.08565082382632	0.001610620774483237
8000	-6625.819699416725	-6565.14322735013	-60.67647206659544	-6565.14322735013	27.990136635648785	77.83297872577492	0.22812352420883716	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.3494872701699199	2.3813902560583298	0.3494872701699199	0.26912247377172177	2.3813902560583298	0.26912247377172177	3.703757862278559	-47.95283987802465	0.0013511426691319493
9000	-6601.19465443448	-6535.7017973699785	-65.49285706450198	-6535.7017973699785	30.299569318051173	87.25756971314078	0.3533601002992013	0.2757210397978401	0.22036107101814437	0.29322129290483745	0.2106965962791796	0.4010050896551288	2.430082356190962	0.4010050896551288	0.16891255415388023	2.430082356190962	0.16891255415388023	4.764631977075208	-52.71733627744997	0.001480852510903941
10000	-6642.378641684214	-6582.356516859759	-60.02212482445543	-6582.356516859759	25.014522533755205	73.5428375851551	0.3533601002992013	0.28305968549178867	0.2158840482299246	0.29322129290483745	0.2078349733734508	0.6044333834040958	2.258038463832029	0.6044333834040958	0.1375281527638461	2.258038463832029	0.1375281527638461	5.14322954759525	-48.09477683788618	0.0019164155188532597
11000	-6643.490413527409	-6578.83492057973	-64.65549294767898	-6578.83492057973	24.739382770104754	78.36900099115968	0.47149690819691575	0.28305968549178867	0.20685173400769552	0.30225360712706656	0.2078349733734508	0.6044333834040958	2.258038463832029	0.6044333834040958	0.1375281527638461	2.258038463832029	0.1375281527638461	6.862209261902863	-52.44493703262992	0.0021446644586440643
12000	-6635.60186359543	-6570.939927780122	-64.66193581530763	-6570.939927780122	25.461016818593357	80.20590790204461	0.47149690819691575	0.28305968549178867	0.20685173400769552	0.30225360712706656	0.2078349733734508	0.4746785031600287	2.258038463832029	0.4746785031600287	0.26728303300791323	2.258038463832029	0.26728303300791323	5.97645538460103	-52.10243766843869	0.0017912909716804202
13000	-6641.231397367225	-6578.752995844556	-62.478401522669415	-6578.752995844556	28.82818068197933	82.32914152003482	0.23923534119377352	0.29014280914957175	0.19976861034991245	0.30225360712706656	0.2078349733734508	0.4746785031600287	2.258038463832029	0.4746785031600287	0.26728303300791323	2.258038463832029	0.26728303300791323	5.8658707224920805	-49.82139085144871	0.0016232478654706337
14000	-6639.740602491287	-6574.8169051506975	-64.9236973405892	-6574.8169051506975	24.72719925921808	78.01425015564222	0.4863161538282071	0.29014280914957175	0.19976861034991245	0.30225360712706656	0.2078349733734508	0.4746785031600287	2.2812422140169835	0.4746785031600287	0.244079282822959	2.2812422140169835	0.244079282822959	6.287867397762631	-51.50619958445116	0.001471247236449323
15000	-6597.781443906338	-6523.051192962559	-74.73025094377905	-6523.051192962559	32.86141414866974	109.2422807383642	0.4863161538282071	0.29014280914957175	0.18964521362406306	0.30225360712706656	0.2179583700993002	0.40247739555501744	2.4765901422297047	0.40247739555501744	0.12093246221524884	2.4765901422297047	0.12093246221524884	8.58086384404501	-60.01945897648141	0.0013064102298434516
16000	-6604.096956672835	-6532.440749911948	-71.65620676088751	-6532.440749911948	30.780384433806148	98.22479448449901	0.23615422947230788	0.29014280914957175	0.18257781709063914	0.30225360712706656	0.2250257666327241	0.40247739555501744	2.4765901422297047	0.40247739555501744	0.12093246221524884	2.4765901422297047	0.12093246221524884	9.29304711821299	-56.72955863524511	0.0012444834099829885
