#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-26986.146056149046	-26950.15693238333	-35.98912376571709	-26950.15693238333	17.94762679003978	40.465756669781584	0.291155121230458	0.04217247204598357	0.12519790532898978	0.6056444385178016	0.22698518410722904	1.364127834443733	1.3882042664818106	1.364127834443733	0.24766789907445363	1.3882042664818106	0.24766789907445363	2.419141578416835	-30.33225494703142	23.825885280761376
1000	-23431.093467724797	-23388.10280261009	-42.99066511470628	-23388.10280261009	17.87504003650671	46.307325561839	0.291155121230458	0.022885223077401002	0.12519790532898978	0.6249316874863842	0.22698518410722904	1.364127834443733	1.3882042664818106	1.364127834443733	0.24766789907445363	1.3882042664818106	0.24766789907445363	4.2337819556797305	-38.17465646807388	12.180464850547109
2000	-17166.302219844576	-17137.63547791723	-28.666741927348756	-17137.63547791723	15.30944243236305	35.19103267420364	0.291155121230458	0.026978204961104313	0.12519790532898978	0.6208387056026808	0.22698518410722904	1.2878575942201516	1.4949351353690497	1.2878575942201516	0.21720727041079593	1.4949351353690497	0.21720727041079593	1.4706424165965533	-26.25030170802923	5.334215581666703
3000	-20997.81591693435	-20985.848352373556	-11.967564560794091	-20985.848352373556	14.374099613256176	23.31210883618197	0.46744902998626603	0.026978204961104313	0.12519790532898978	0.6208387056026808	0.22698518410722904	1.3753209524384526	1.4949351353690497	1.3753209524384526	0.12974391219249476	1.4949351353690497	0.12974391219249476	0.7631348804298336	-10.846096076242656	1.718394975001975
4000	-17508.081007837023	-17496.302884304037	-11.778123532985937	-17496.302884304037	15.417783922625802	25.122143097168475	0.46744902998626603	0.032249098547211516	0.11992701174288257	0.6352939696905552	0.21252992001935467	1.5783106659303914	1.2925303375962345	1.5783106659303914	0.12915899647337117	1.2925303375962345	0.12915899647337117	0.612307089305364	-11.02941559052537	0.8215226740419365
5000	-12872.869922631187	-12866.66227849949	-6.207644131696817	-12866.66227849949	15.042021376243117	22.22995308753373	0.33217993566695553	0.04179355407470513	0.11199634999739891	0.6352939696905552	0.2109161262373447	1.5783106659303914	1.2925303375962345	1.5783106659303914	0.12915899647337117	1.2925303375962345	0.12915899647337117	0.4214479977999281	-5.518624289225766	0.33430003744570175
6000	-14018.214785629976	-14018.317696376464	0.10291074648771725	-14018.317696376464	14.226006583702265	19.51239388793915	0.33217993566695553	0.04179355407470513	0.11199634999739891	0.6352939696905552	0.2109161262373447	1.7092383204604495	1.2634175139278938	1.7092383204604495	0.027344165611653606	1.2634175139278938	0.027344165611653606	0.4276608850800492	0.7302416869617402	0.7818994907209523
7000	-14127.709549124313	-14123.621279039326	-4.088270084987821	-14123.621279039326	14.83560676884288	21.744683094738708	0.33217993566695553	0.04179355407470513	0.12256907131567019	0.6247212483722839	0.2109161262373447	1.597427424050322	1.3752284103380215	1.597427424050322	0.027344165611653606	1.3752284103380215	0.027344165611653606	0.5282851372009304	-3.366238214896612	1.13318598913478
8000	-14132.72216685083	-14116.32967788532	-16.39248896551053	-14116.32967788532	14.39280895382837	25.342299358218455	0.33217993566695553	0.052699863050273965	0.12256907131567019	0.607811923685791	0.2169191419482688	1.6837880326533694	1.288867801734974	1.6837880326533694	0.027344165611653606	1.288867801734974	0.027344165611653606	1.0364076792178465	-15.51320218406514	1.2457738996539833
9000	-12077.18420003133	-12061.979121172952	-15.205078858378426	-12061.979121172952	14.334991190154673	23.923675464392993	0.1785861673942525	0.052699863050273965	0.13159886703387189	0.607811923685791	0.2078893462300671	1.6837880326533694	1.288867801734974	1.6837880326533694	0.027344165611653606	1.288867801734974	0.027344165611653606	1.2990261590572254	-14.488123185565257	0.9518935604737547
10000	-12403.54341160092	-12389.084929504677	-14.4584820962434	-12389.084929504677	14.123970469280875	24.352273268990952	0.1785861673942525	0.06824855155539647	0.11605017852874938	0.6138215421427513	0.2018797277731067	1.6837880326533694	1.288867801734974	1.6837880326533694	0.027344165611653606	1.288867801734974	0.027344165611653606	0.702951855736546	-13.600028081451455	1.8136571885991084
11000	-14144.793964297169	-14128.832369714031	-15.961594583136563	-14128.832369714031	14.785657357468278	25.7570051405722	0.3419154081901575	0.06824855155539647	0.11605017852874938	0.6138215421427513	0.2018797277731067	1.6837880326533694	1.2065052555773417	1.6837880326533694	0.10970671176928598	1.2065052555773417	0.10970671176928598	1.0316867990171696	-15.141091606003805	1.0752097347280716
12000	-15868.146399152718	-15844.872736859725	-23.27366229299416	-15844.872736859725	14.403234130639593	28.05021687915474	0.3419154081901575	0.06824855155539647	0.11605017852874938	0.6138215421427513	0.2018797277731067	1.5928182014927765	1.121636730076786	1.5928182014927765	0.2855450684304345	1.121636730076786	0.2855450684304345	0.8479497660692331	-21.930110536958143	2.53844251357443
13000	-14283.41903464716	-14262.617792185796	-20.801242461364904	-14262.617792185796	15.125671377722515	30.322748731721614	0.3419154081901575	0.07812069506825527	0.11605017852874938	0.6039493986298925	0.2018797277731067	1.523488285674761	1.2436707114942558	1.523488285674761	0.23284100283098022	1.2436707114942558	0.23284100283098022	0.9855971122219673	-19.963525166216424	1.1631072884599836
14000	-13741.590111467101	-13711.730423015753	-29.859688451347708	-13711.730423015753	14.497088550317896	34.52005245654017	0.21181250147293756	0.06868067919792081	0.12549019439908385	0.6039493986298925	0.2018797277731067	1.523488285674761	1.2436707114942558	1.523488285674761	0.23284100283098022	1.2436707114942558	0.23284100283098022	1.6066801592008735	-28.05240260056094	3.3814852597624085
15000	-23664.70538788296	-23631.49041230789	-33.21497557507272	-23631.49041230789	17.75450207681014	42.21838661434734	0.38244222394029226	0.07682430034945477	0.12549019439908385	0.5958057774783585	0.2018797277731067	1.523488285674761	1.137836102320577	1.523488285674761	0.3386756120046589	1.137836102320577	0.3386756120046589	1.6984357063168096	-30.61035486570469	5.344901450000234
16000	-15016.662189833864	-14965.65262032948	-51.00956950438458	-14965.65262032948	17.19133293915995	59.11426894336938	0.22437243270182256	0.05708024784624313	0.12549019439908385	0.5958057774783585	0.22162378027631832	1.523488285674761	1.137836102320577	1.523488285674761	0.3386756120046589	1.137836102320577	0.3386756120046589	5.086734103524396	-47.139197784230596	6.414536432123628
