#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6858.25311642257	-6802.091646895964	-56.161469526606176	-6802.091646895964	29.567603590756484	106.55867904567205	1.4694521470493747	0.2894162404595734	0.26482687650927283	0.2954563848026617	0.15030049822849245	0.7058442052977395	2.1256825736303653	0.7058442052977395	0.16847322107189944	2.1256825736303653	0.16847322107189944	0.24739877267407834	4.6230374521101823E-4	1.290974021018588E-8	0.24919846425374648	4.575131736543836E-4	9.185257266705511	-60.48674899261017
1000	-7644.7017949748815	-7583.875144984722	-60.826649990159574	-7583.875144984722	32.92945353257992	101.99527300700807	1.4694521470493747	0.2894162404595734	0.26482687650927283	0.2954563848026617	0.15030049822849245	0.7058442052977395	2.1256825736303653	0.7058442052977395	0.16847322107189944	2.1256825736303653	0.16847322107189944	0.36688496646898844	3.2583104991531174E-4	1.2469622669768448E-8	0.31477268663505015	3.599945624279412E-4	8.246807818492103	-55.40804017162098
2000	-7673.778470709045	-7636.95622245405	-36.822248254995436	-7636.95622245405	55.726014106679244	155.93261010782945	0.8832839524872687	0.3012645912256822	0.26482687650927283	0.2836080340365529	0.15030049822849245	0.5699541019674635	2.2615726769606415	0.5699541019674635	0.16847322107189944	2.2615726769606415	0.16847322107189944	0.15054434186731672	0.001454211542886873	4.549442204621136E-8	0.1346912371275547	0.0016169363272542864	7.665496933455021	-62.6394502776517
3000	-7553.122662194091	-7482.162453392099	-70.96020880199184	-7482.162453392099	26.42088798168293	89.76988688758406	0.47508159615535084	0.3012645912256822	0.26482687650927283	0.2836080340365529	0.15030049822849245	0.4355342620348597	2.2615726769606415	0.4355342620348597	0.30289306100450325	2.2615726769606415	0.30289306100450325	0.3995697083799198	8.631928698773465E-4	2.212471275135286E-7	0.46614980007577456	9.938670809317128E-4	5.903586005105534	-54.26237546598583
4000	-7405.560175437425	-7380.750133065238	-24.810042372186984	-7380.750133065238	34.21332534175907	104.15034573251117	0.26845992454500633	0.30868027181774493	0.26482687650927283	0.27619235344449017	0.15030049822849245	0.4355342620348597	2.2615726769606415	0.4355342620348597	0.30289306100450325	2.2615726769606415	0.30289306100450325	0.12844458587744717	4.244601600788561E-4	3.0176930472592387E-9	0.12641281271912364	4.4722514240884745E-4	5.903586005105534	-54.34939710496907
5000	-7292.64595809572	-7231.575117991485	-61.07084010423513	-7231.575117991485	32.44154734348357	109.02876322344868	0.26845992454500633	0.2979575679314128	0.27554958039560495	0.27619235344449017	0.15030049822849245	0.23048261594411415	2.311393877785828	0.23048261594411415	0.45812350627006215	2.311393877785828	0.45812350627006215	0.2816619190335123	9.246605705813799E-4	8.493486183628125E-8	0.27721985557279644	0.0010837725423235626	6.08165862851292	-59.69000665087264
6000	-7792.674069264524	-7780.852068846789	-11.822000417735314	-7780.852068846789	29.93563956391766	102.7889693999982	0.4392996596622704	0.2979575679314128	0.2800172830694018	0.2717246507706933	0.15030049822849245	0.08893149804082606	2.452944995689116	0.08893149804082606	0.45812350627006215	2.452944995689116	0.45812350627006215	0.0656558955723034	0.004522043130694212	1.0162810327898055E-7	0.0706380590899963	0.004527552031947374	10.465233355966575	-58.749038526940055
7000	-7403.962074717001	-7340.187628736363	-63.77444598063806	-7340.187628736363	21.853743049005306	77.68058476509584	0.8133756641753208	0.2979575679314128	0.27195445949362357	0.26170365880890917	0.16838431376605484	0.08893149804082606	2.5528890031119893	0.08893149804082606	0.35817949884718875	2.5528890031119893	0.35817949884718875	0.4004499619112511	9.89551498387141E-4	1.6707888636958426E-7	0.40354085217550933	0.0010362964057325558	6.279011523168714	-54.16298715270933
8000	-7185.7230396838195	-7148.722877173202	-37.00016251061775	-7148.722877173202	20.470308997613813	71.82745088810722	0.8133756641753208	0.2979575679314128	0.27195445949362357	0.26170365880890917	0.16838431376605484	0.08893149804082606	2.634909703483454	0.08893149804082606	0.2761587984757238	2.634909703483454	0.2761587984757238	0.21645339239063605	0.001465462260475282	8.218677721734442E-8	0.19347520747475544	0.0015845143528944738	5.763697402805702	-50.82926427022801
9000	-6977.618541113072	-6904.778464504859	-72.84007660821337	-6904.778464504859	24.807336055719325	93.71350759408979	0.8133756641753208	0.2922588616199557	0.27195445949362357	0.2674023651203663	0.16838431376605484	0.08893149804082606	2.634909703483454	0.08893149804082606	0.2761587984757238	2.634909703483454	0.2761587984757238	0.4724410576594154	8.381328964561086E-4	1.2754679837901893E-7	0.43226875976892504	8.948204647600242E-4	7.37775001776357	-59.57861098565301
10000	-7127.566836075138	-7066.003104901671	-61.563731173466934	-7066.003104901671	23.759465481437722	75.64599783207795	0.8133756641753208	0.2922588616199557	0.27195445949362357	0.2674023651203663	0.16838431376605484	0.17637685182634388	2.547464349697936	0.17637685182634388	0.2761587984757238	2.547464349697936	0.2761587984757238	0.31152867599774725	8.156764154386254E-4	1.0395410471149108E-7	0.3792378355965615	8.467901699938151E-4	5.186090395590377	-50.697024844763874
11000	-7037.172852343749	-6996.167054058214	-41.005798285535136	-6996.167054058214	25.947216352587542	71.49905196356106	1.231891303849655	0.2922588616199557	0.27195445949362357	0.2674023651203663	0.16838431376605484	0.17637685182634388	2.547464349697936	0.17637685182634388	0.2761587984757238	2.547464349697936	0.2761587984757238	0.24105511478604008	0.0018347458683375367	2.412144580918516E-7	0.25487842997152377	0.0019470518629951287	4.212688883774187	-45.25151060700727
12000	-7172.249704920673	-7119.3528577502075	-52.89684717046529	-7119.3528577502075	17.50476620249704	52.18770209829084	1.231891303849655	0.3024703953554538	0.27195445949362357	0.2571908313848682	0.16838431376605484	0.17637685182634388	2.547464349697936	0.17637685182634388	0.2761587984757238	2.547464349697936	0.2761587984757238	0.2872495293525148	0.0024512417641211763	7.619346055407654E-7	0.3456080947749687	0.0022739096896682697	3.3130261143352926	-41.34041708174288
13000	-7278.603462484457	-7235.55664016784	-43.04682231661752	-7235.55664016784	25.963570743389045	72.22837278378267	2.0085209127476644	0.3024703953554538	0.27195445949362357	0.2571908313848682	0.16838431376605484	0.35012858556956944	2.3737126159547106	0.35012858556956944	0.2761587984757238	2.3737126159547106	0.2761587984757238	0.2435545684173625	0.0027111035310169933	4.948089501141569E-7	0.2448342367492775	0.002716054442669993	3.4999894743712665	-45.733252018657964
14000	-7457.2897748255355	-7381.871363399036	-75.41841142649932	-7381.871363399036	18.618802272556863	79.48204195280361	2.0085209127476644	0.3024703953554538	0.27195445949362357	0.2571908313848682	0.16838431376605484	0.35012858556956944	2.3737126159547106	0.35012858556956944	0.2761587984757238	2.3737126159547106	0.2761587984757238	0.46429649966311554	0.004227363813346026	3.2457672434016878E-6	0.44010502905797905	0.004656408311106897	4.685356874702879	-59.34260544503889
15000	-7357.073092888906	-7322.146351897709	-34.92674099119733	-7322.146351897709	17.4689788833032	62.236194095188495	2.0085209127476644	0.28626975313838754	0.2631710817258749	0.2821748513696831	0.16838431376605484	0.44613749311537376	2.3737126159547106	0.44613749311537376	0.18014989092991945	2.3737126159547106	0.18014989092991945	0.17324819312128054	0.003629614497005256	3.427209202553084E-7	0.15441922897765903	0.0036076212203463975	5.930980118345893	-48.920615787036084
16000	-6976.441573915301	-6912.650087047423	-63.79148686787794	-6912.650087047423	21.99105483966101	65.39967513615073	1.24289574554971	0.30363225371769104	0.24580858114657136	0.2821748513696831	0.16838431376605484	0.44613749311537376	2.1706168723449033	0.44613749311537376	0.3832456345397267	2.1706168723449033	0.3832456345397267	0.5243251476187858	8.936584136895661E-4	1.4511014950140024E-7	0.409638308493051	0.0010294903260836374	3.3043953051952304	-46.831031185073634
